,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
317,317,324382332,0330ppm,복덩슈.,"RT @LostStars1109: Q: Current MBTi?
🦊Two came out, one is ISFJ as everyone know, but I also had INTP before too...but most recently I did i…",ISFJ,q current mbti foxtwo came one isfj everyone know also intp toobut recently
318,318,1152114845262766080,AboutHSW1224,EM,"RT @LostStars1109: Q: Current MBTi?
🦊Two came out, one is ISFJ as everyone know, but I also had INTP before too...but most recently I did i…",ISFJ,q current mbti foxtwo came one isfj everyone know also intp toobut recently
319,319,435165344,_keisaurus,クリスチナ ♡,"Add your MBTI and put 4 characters that have the same type

Isfj supremazia https://t.co/ejXLk1DUiL https://t.co/UO8eiKbF8R",ISFJ,add mbti put 4 character type isfj supremazia
320,320,1358910740476817408,Hsw_lady,Wooya's Lady▪︎💜,"RT @LostStars1109: Q: Current MBTi?
🦊Two came out, one is ISFJ as everyone know, but I also had INTP before too...but most recently I did i…",ISFJ,q current mbti foxtwo came one isfj everyone know also intp toobut recently
321,321,891389454,artnujes,sere; VIC7ON forever,"RT @LostStars1109: Q: Current MBTi?
🦊Two came out, one is ISFJ as everyone know, but I also had INTP before too...but most recently I did i…",ISFJ,q current mbti foxtwo came one isfj everyone know also intp toobut recently
322,322,1230692054910590976,LostStars1109,Stella🌟스텔라🌻,"Q: Current MBTi?
🦊Two came out, one is ISFJ as everyone know, but I also had INTP before too...but most recently I… https://t.co/69ZZLBhUTj",ISFJ,q current mbti foxtwo came one isfj everyone know also intp toobut recently
323,323,1379817489601679370,mrbuu25210652,🐫🦇🔊 |mrbuu.Cetus | FusionX Finance 🛸⚙️🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
324,324,1466260479752359938,jonghomallow,sushi,"RT @adorbs_aya: ~day 03💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fear…",ISFJ,day 03love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fear
325,325,1637983635264634880,_chiverse,aichi : new pinned,"RT @adorbs_aya: ~day 03💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fear…",ISFJ,day 03love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fear
326,326,1629480663589048321,adorbs_aya,♡ aranya | mysd 📌,"~day 03💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, on… https://t.co/C2VaL9s59t",ISFJ,day 03love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive
327,327,1328846200305577984,gainggmutuaIs,gain gg mutuals,"RT @seuIiix: day 4
not new to #stantwt or #kpoptwt , just looking for moots ^_^
please read my carrd before you follow!! ifb &lt;3

- ellie ,…",ISFJ,day 4 new looking moot _ please read carrd follow ifb lt3 ellie
328,328,1608566245305057283,seuIiix,skz defence attorney ★⁵,"day 4
not new to #stantwt or #kpoptwt , just looking for moots ^_^
please read my carrd before you follow!! ifb &lt;3… https://t.co/noaKnnUMk9",ISFJ,day 4 new looking moot _ please read carrd follow ifb lt3
329,329,1573579134114340864,adepresotanuki,kin ♧ || is tired,add your MBTI and put 4 characters that have the same type : ISFJ https://t.co/eZzHvPhqeS https://t.co/Hzki2eQqGU,ISFJ,add mbti put 4 character type isfj
330,330,1539974272374161408,isunyoi,yuki; 📚,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
331,331,1650560666531659776,iwasafiah,ًlimit,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
332,332,1446021019769061382,Sasyaia1,Ssy,Add ur mbti and put 4 characters that have the same mbti : ISFJ https://t.co/0YIWfSeRid https://t.co/gqg3Mkfnrg,ISFJ,add ur mbti put 4 character mbti isfj
333,333,1514501222719401984,jjengwxy,jheyaa,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
334,334,974856149299154944,umbrabilia,Joy,"Me when they are the XSFJ type

Seto is ESFJ, while Trey is ISFJ https://t.co/o8XeSdNrP1",ISFJ,xsfj type seto esfj trey isfj
335,335,1487995068623765504,heearomi,sage,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
336,336,1538414544590020608,annaa_aie,anna ||,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
337,337,1189023861192290304,iadoregyu_,camille ; lf moots☆,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
338,338,1018942129815654402,jjith2005,Jahla :),"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
339,339,1502834071998812165,beaniebb_o,shan❣,RT @yourjoyismahjoy: Yes Jeonghan my fellow ISFJ 🤣 https://t.co/nV3PuG2kIL,ISFJ,yes jeonghan fellow isfj rolling floor laughing
340,340,3640160052,Quaiils,Quail,"@PecuenoQ Yeah!! both of those sound like him I like the isfj ""care taker""",ISFJ,yeah sound like like isfj care taker
341,341,1502834071998812165,beaniebb_o,shan❣,"RT @1woo17: JH: is tipsy live a 40min content??? 
i asked bc i dont know
DK: that was so ISFJ of you.
so ISFJ! 

jeonghan 😆😭 @pledis_17
htt…",ISFJ,jh tipsy live 40min content asked bc dont know dk isfj isfj jeonghan grinning squinting faceloudly cry face htt
342,342,1502834071998812165,beaniebb_o,shan❣,RT @miwon17_: understandable..how the 1st 3 people to take the solo seats are hao woozi &amp; wonwoo the 3 INFJ's..the other by jeonghan ISFJ h…,ISFJ,understandablehow 1st 3 people take solo seat hao woozi amp wonwoo 3 infjsthe jeonghan isfj h
343,343,1626157016329904128,hesseungau9,Shin | Sana manalo sa mga GA manefesting saur much,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
344,344,1333652188124442626,yoiuwonnie,ᴄʜɪ🐈 || ᴅᴀʀᴋ ʙʟᴏᴏᴅ🖤🩸,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
345,345,1649290192430448640,nekosfairy,‎ً,"Kim Suhyeon (김수현)
— main vocalist, lead dancer
— january 15, 2000 (capricorn)
— ISFJ
— representative emoji is 🌸
—… https://t.co/uosDrGXwv8",ISFJ,kim suhyeon 김수현 main vocalist lead dancer january 15 2000 capricorn isfj representative emoji cherry blossom
346,346,952722938968514560,isfj_en00,아오,RT @MARKHYUCKARCHIV: the strongest duo 🫶🏻 https://t.co/vIe6DPunNx,ISFJ,strongest duo light skin tone
347,347,1455932829049655300,podmachineapp,Podmachine,🎯 Whether you're an #ISFJ who loves self-help &amp; personal development or an #ENFP who thrives on new experiences thr… https://t.co/ej2TFnAulF,ISFJ,bullseye whether youre love selfhelp amp personal development thrives new experience thr
348,348,1539465958947160064,seonflick,zie ⨾ 🍷,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
349,349,1611628944863956997,wnyluv11,yves☆,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
350,350,1365598156331700224,kofinity,Kofi☘️,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
351,351,547881625,mik__sm,Михаил Александрович | Suiswap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ISFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
352,352,1126666478076428288,rey_of_liqht,Rey || 9-1-1 SPOILERS,"Also side note - Chim and Maddie's personality types are ENFP and ISFJ respectively, and so are Buck and Eddie's 😵‍💫",ISFJ,also side note chim maddies personality type enfp isfj respectively buck eddy face spiral eye
353,353,1126666478076428288,rey_of_liqht,Rey || 9-1-1 SPOILERS,"ISFJ Traits Maddie shows: supportive, reliable, patient, observant, hard-working, good practical skills, humble, re… https://t.co/aqaqFXToCp",ISFJ,isfj trait maddie show supportive reliable patient observant hardworking good practical skill humble
354,354,1126666478076428288,rey_of_liqht,Rey || 9-1-1 SPOILERS,"ISFJ Traits Eddie has: supportive, reliable and patient, imaginative and observant, enthusiastic, loyal, hard-worki… https://t.co/wmehnMiCZe",ISFJ,isfj trait eddie supportive reliable patient imaginative observant enthusiastic loyal hardworki
355,355,1217549884380925966,AudSunMoon,🌟 Doll AudSunMoon 💎 RudSweety 🐾,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
356,356,1021556890046611456,applesan_,nami,"RT @mbtitime: ¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP #INFJ #INTP…",ISFJ,_ツ_ forgive b forget c cut depends
357,357,1500046252763152384,isfj_like_95z,최애차애러브,RT @BastionSevenKey: Fans Choose BTS’ ‘The Planet’ as This Week’s Favorite New Music https://t.co/vfQ2FeJi0d via @billboard,ISFJ,fan choose bts planet week favorite new music via
358,358,1500046252763152384,isfj_like_95z,최애차애러브,"RT @BIN_018: 𝚕𝚘𝚟𝚎𝚜𝚝𝚛𝚞𝚌𝚔 ♡o｡+

#빈프레젠트 https://t.co/TTWsOfoOQT",ISFJ,𝚕𝚘𝚟𝚎𝚜𝚝𝚛𝚞𝚌𝚔
359,359,1400472743422877703,emboss26,𝐞𝐦𝐢𝐥𝐲 🌸,Other characters I know who can apparently also be classified as an ISFJ (according to my Google search 😂) https://t.co/X6NgKdooBg,ISFJ,character know apparently also classified isfj according google search face tear joy
360,360,1559291760286863362,Chelly_BPMP,Chelly 🍒,This is really the only time I've seen him actually act as an ISFJ https://t.co/B6u8wWn749,ISFJ,really time ive seen actually act isfj
361,361,1400472743422877703,emboss26,𝐞𝐦𝐢𝐥𝐲 🌸,"add your mbti and put 4 characters that have the same mbti as you

ISFJ https://t.co/PRocWCPSgU https://t.co/XztzCkDnj7",ISFJ,add mbti put 4 character mbti isfj
362,362,1605842917410897925,LauraJa14785585,Laura Jackson,"RT @kellyonelani: add your MBTI and put 4 characters that have the same type

I’m an ISFJ 💚 https://t.co/TlDU0awbdd",ISFJ,add mbti put 4 character type im isfj green heart
363,363,1585657018626543616,vomsytstweets,victoria is eras spoiler free until 5/26,@folklaura_ ISFJ and I'm a Speak Now girlie,ISFJ,isfj im speak girlie
364,364,860213173852397568,lovelynahceah,yam,"RT @dearenjn: [Day 1]

Looking for renchin/nctzen moots to interact with. buscando mutis renchin/nctzen para interactuar #kpoptwt 

☆ I'm n…",ISFJ,day 1 looking renchinnctzen moot interact buscando mutis renchinnctzen para interactuar im n
365,365,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
366,366,1624098606025154561,luckyyyeon,cupid levi /// saw taylor 5/12,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
367,367,1545407966848753665,lovelili__,m,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
368,368,1500046252763152384,isfj_like_95z,최애차애러브,"RT @GLISTEN_J: #Angel_Pt1 Release
2023. 5. 18. 9PM KST

🔗 https://t.co/w010cN6voF https://t.co/HCXdoFajLH",ISFJ,release 2023 5 18 9pm kst link
369,369,1500046252763152384,isfj_like_95z,최애차애러브,"RT @XMPLMAG: #Jimin of BTS sings along to ‘Angel Pt. 1’ – his latest collaboration with Kodak Black, NLE Choppa, JVKE and Muni Long for the…",ISFJ,bts sings along angel pt 1 latest collaboration kodak black nle choppa jvke muni long
370,370,1381539504712912896,chanheesredhair,sha,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
371,371,1398749444988932096,luvvdwaekki,kelsie ✮ 켈시 🐧 ★⁵ 6/2 my skz anniversary🫶,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
372,372,1435950554505613320,swttdrx_,hedrix,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
373,373,1657654451442966528,seiarive,seia,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
374,374,1658034090246049794,d0Uble_sol,Risse 🐧🦊,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
375,375,1389712965604102146,mintakyy,Eden✨Intak’s wifey💖,"RT @ayashii_twt: ~restarting💌

hello ! i'm aranya &gt;&lt; 
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, onc…",ISFJ,restartinglove letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive onc
376,376,1641669426956374016,ENRAUR,i ; dark blood,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
377,377,1638599593553453056,lssrfm_huh,est ♡,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
378,378,1453133870719586304,ksnflict_,ًrc | in vertis north,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
379,379,1608473444181757953,keiishix,xi,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
380,380,1644344090266591235,lvminji,sai,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
381,381,1633359301548072960,bbynjinn_,lili !˚ ༘♡ ˚,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
382,382,1638812715522326528,j0_kura,ryi 🍥 9A+,"RT @ayashii_twt: ~day 02💌
hello ! i'm aranya &gt;&lt;
-she/her | thai | '06 line | isfj
-not new to #stantwt/#kpoptwt
-preferably dive, once, fea…",ISFJ,day 02love letter hello im aranya gtlt sheher thai 06 line isfj new preferably dive fea
