,user_id,user_screen_name,user_name,words,personality_type
525,448076415,amusedhalfling,marth♡,"['im', 'entp', 'can', 'not', 'stop', 'giving', 'opinion']",ENTP
526,1054151832967143424,mayoisbf,JACK ☆,"['rhink', 'maybe', 'ill', 'jjst', 'use', 'feel', 'entp', 'need', 'argue']",ENTP
527,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['texas', 'build', '600', 'mile', 'border', 'wall', 'using', 'uhaul', 'truck', 'california']",ENTP
528,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['real', 'reason', 'weather', 'pattern', 'global', 'warming', 'brought', 'folk']",ENTP
529,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['literally', 'blocking', 'sun', 'blocking', 'fucking', 'sun', 'theyre', 'blocking', 'sun', 'amp', 'noone', 'seems', 'give', 'shit', 'ht']",ENTP
530,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['one', 'republican', 'intelligence', 'courage', 'god', 'give', 'strength', 'mr', 'donalds']",ENTP
531,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['ive', 'got', 'back', 'mr', 'president', 'need', 'president', 'trump', 'back', 'white', 'house', 'enough', 'enough']",ENTP
532,1478156389176553472,Marla4Denver,Marla Fernandez,"['thats', 'ok', 'entp', 'tell', 'anyway']",ENTP
533,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['poor', 'excuse', 'earthling']",ENTP
534,940631106646294528,suhmuse,drizzy,"['whats', 'mbti', 'entp', 'star', 'johnny', 'suh', 'haha', 'found', 'recently', 'cute']",ENTP
535,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['well', 'might', 'america', 'coursing', 'vein', 'apparent', 'surface', 'oven', 'burn', 'well', 'miracle']",ENTP
536,1523487992630939648,ShironoKanata,Dark Flame Master,"['man', 'close', 'someone', 'else', 'lol', 'entp', 'wouldve', 'personality', 'van', 'arkride', 'nadia']",ENTP
537,1637737559609442305,vampiecampie,🎧 ‘𝘭𝘦𝘦 | ★⁵ in 17 days!,"['love', 'mbti', 'changed', 'entp', 'istp']",ENTP
538,1642291836021506048,LUVRZR0CK,eiden | exam era (1/5),"['he', 'definitely', 'entp', 'he', 'talking', 'glass', 'ness', 'talking', 'estp', 'attitude', 'help']",ENTP
539,490158981,Khata_Lan,Katha,"['bet', 'infp', 'entp', 'grinning', 'face', 'sweat']",ENTP
540,1060070036,luvcores,maui 💗,"['whats', 'mbti', 'want', 'personality', 'chemistry', 'circle', 'thingie', 'entp', 'although', 'interchangeable']",ENTP
541,1637737559609442305,vampiecampie,🎧 ‘𝘭𝘦𝘦 | ★⁵ in 17 days!,"['okay', 'guy', 'take', 'mbti', 'test', 'feel', 'like', 'stuff', 'changed', 'gtlt', 'current', 'mbti', 'entp', 'u']",ENTP
542,1634932870975299584,leonmoaning,#shirolover,"['soph', 'assigned', 'entp']",ENTP
543,1636832961189298177,jenlisatxt,lea🌹 is seeing txt,"['entp', 'arguing', 'someone', 'hard', 'face', 'spiral', 'eye']",ENTP
544,1605961255642071042,EXP0SEBURNOUT,fuuka friday ceo (soph),"['ur', 'literally', 'entp', 'bc', 'said']",ENTP
545,1278388283647553538,Xnebriele,Novi.Suiswap 🔆,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
546,1634932870975299584,leonmoaning,#shirolover,"['im', 'entp']",ENTP
547,1328639743400103936,210_x0,𝖗𝖎𝖓𝖆 ✬,"['fourth', 'member', 'nina', 'birth', 'name', 'nina', 'nadia', 'mateer', 'position', 'lead', 'vocalist', 'lead', 'dancer', 'maknae', 'birthday', '15', 'march']",ENTP
548,1531159039681363968,hoe4zhanghao,Lemunade,"['another', 'day', 'entp', 'supremacy', 'agenda', 'face', 'hand', 'mouth']",ENTP
549,1567274142457790464,kuweiyulbos,kade ! fake kuwei stan,"['wonder', 'character', '3w4', 'entp']",ENTP
550,1306952939966287872,Lalooidk,Lalo idk 🌌,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'soy', 'entp']",ENTP
551,1316333585054408704,kian_eclevia,kianecleviaa,"['found', 'im', 'entp', 'today']",ENTP
552,1002417729456955393,__DabKing,nari,"['young', 'k', 'found', 'entp', 'friend']",ENTP
553,1567274142457790464,kuweiyulbos,kade ! fake kuwei stan,"['gon', 'na', 'look', 'grishaverse', 'character', 'share', 'mbti', 'entp', 'enneagrams', 'balanced', '3w4', 'amp', '3w2', 'hmmm']",ENTP
554,1638324123590860800,RoseliaEnjoyer,Om1d,"['u', 'theyre', 'entp', 'intp']",ENTP
555,16602640,alperozdilart,🔴ΛLPΞR ӪZDIL,"['entp', 'union', 'favorite', 'character', 'one', 'ultra', 'high', 'quality', 'handdrawn', 'piece', '1', 'xtz', 'exploding', 'headface', 'screaming', 'fear']",ENTP
556,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"['id', 'say', 'ure', 'likely', 'order', 'intp', 'infp', 'enfp', 'infj', 'ruled', 'entp', 'bc', 'si', 'quite', 'high', 'one']",ENTP
557,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"['looking', 'ur', 'second', 'dominant', 'function', 'ne', 'leaf', 'four', 'type', 'enfp', 'negtfigttegtsi', 'infp', 'f']",ENTP
558,1648190595880583169,adiksyo,ً,"['entp', 'abt', 'u']",ENTP
559,1238287712496398336,GunwookNation,kiee 🐬 ia,"['self', 'aware', 'struggle', 'helpp', 'dw', 'think', 'entp', 'suit', 'u', 'lot']",ENTP
560,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"['god', 'relate', 'second', 'part', 'bad', 'altho', 'never', 'decided', 'anything', 'else', 'entp']",ENTP
561,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"['yeah', 'im', 'literally', 'entp']",ENTP
562,1630611949321961485,iZ0MB0Y,‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍‍‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍ ‍ 𝙠͟illua.,"['tan', 'heun', 'woo', 'hehim', 'singer', 'artist']",ENTP
563,1599002604629299201,Kduroo,Ajaxx and Temi.,"['ᅠᅠᅠ', 'psychotic', 'side', 'purely', 'playful', 'metaphor', 'exhilarating', 'experience', 'offer']",ENTP
564,25854572,gregmberry,Greg Berry,"['adhd', 'calendar', 'look', 'lot', 'like', 'entp', 'le', 'entry', 'forget', 'add']",ENTP
565,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['soros', 'worked', 'freaking', 'nazi', 'wwii', 'confiscating', 'jewish', 'property', 'wer']",ENTP
566,1653481863686807554,YUNWHORING,AJE,"['hi', 'guy', 'im', 'aje', 'new', 'looking', 'atiny', 'moot', 'beaming', 'face', 'smiling', 'eyesbeaming', 'face', 'smiling', 'eye', 'sheher', '17', '18', 'august', 'entp', '3w4', 'engin']",ENTP
567,1489360422515924998,narcisoalui,alui 🪸,"['pro', 'entp', 'friend']",ENTP
568,1333693912410537984,misuka98407267,misuka,"['entj', 'endless', 'nest', 'intj', 'web', 'truth', 'entp', 'star', 'forest', 'intp', 'hollow', 'space']",ENTP
569,1264971280081489923,te_yeahh,tinkerspade,"['asks', 'pretend', 'make', 'away', 'therapist', 'said', 'roleplay', 'argument', 'know']",ENTP
570,2969496300,troy_dambrosio,Troy D'Ambrosio,"['entrepreneur', 'class', 'schedule', 'fall', 'summer', '2023', 'david', 'eccles', 'school', 'business', 'register', 'elec']",ENTP
571,1312559044943585281,adorraa_aa,adora⁷🥢 saw yunki,"['hi', 'im', 'riah', 'lf', 'mootsheart', 'decoration', '07', 'liner', 'sheher', 'filo', 'entp', 'ults', 'newjeans', 'le', 'serra', 'enha', 'etc', 'looking', 'inte']",ENTP
572,1609860714516156421,mistakeatfneral,Tey,"['oh', 'theyre', 'really', 'similar', 'funny', 'mistyped', 'either', 'infj', 'entp', 'even', 'though']",ENTP
573,3310588988,Dibsky_,Dib 🥤,"['point', 'ranah', 'entp', 'im', 'actually', 'going', 'insane']",ENTP
574,1641681801100898304,llovelicky,ً,"['ricky', 'entp', 'real']",ENTP
575,1415993268093943812,euphcricsky,cait ✮ ia,"['took', 'mbti', 'test', 'got', 'intp', 'entp']",ENTP
576,999483637681733637,LAZZ1008,LAZZ,"['mbti', 'doodlessparkles']",ENTP
577,832922385812582401,bak4kateme,adabimenyelerakan,"['always', 'said', 'love', 'e', 'version', 'mbti', 'astu', 'woodz', 'entp', 'patut', 'perfek', 'je', 'di', 'mata', 'kuuu']",ENTP
578,1644160180244869128,Ansuuun_,Namneeo|Ansun,"['hey', 'im', 'new', 'wan', 'na', 'active', 'moot', 'pls', 'let', 'friend', 'lt3', 'im', 'v', 'sheher', '20', 'entp']",ENTP
579,1505591129143746563,Solacekageyama,🩷Mila|Sanest Isagi fan🩶,"['hey', 'im', 'new', 'wan', 'na', 'active', 'moot', 'pls', 'let', 'friend', 'lt3', 'im', 'v', 'sheher', '20', 'entp']",ENTP
580,1415894367835885572,eunzhaee,ev(elyn),"['hi', 'im', 'riah', 'lf', 'mootsheart', 'decoration', '07', 'liner', 'sheher', 'filo', 'entp', 'ults', 'newjeans', 'le', 'serra', 'enha', 'etc', 'looking', 'inte']",ENTP
581,1546670951731179520,ilychuyi,ice AMB DAY,"['hey', 'im', 'new', 'wan', 'na', 'active', 'moot', 'pls', 'let', 'friend', 'lt3', 'im', 'v', 'sheher', '20', 'entp']",ENTP
582,1632455932461346816,GlNGAGAMARU,Jojo loves her other 2 skrunkies,"['hey', 'im', 'new', 'wan', 'na', 'active', 'moot', 'pls', 'let', 'friend', 'lt3', 'im', 'v', 'sheher', '20', 'entp']",ENTP
583,21478732,mTraction_ENTP,mTraction Enterprise,"['based', 'custom', 'solution', 'entitled', 'modern', 'enrich', 'customer', 'experience']",ENTP
584,1528751979698311168,entp_lys,Polaris ☆,['baby'],ENTP
585,1605961255642071042,EXP0SEBURNOUT,fuuka friday ceo (soph),"['im', 'hit', 'entp', 'hell', 'enfp', 'yosuke', 'exception']",ENTP
586,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['greeting', 'earthling', 'im', 'lookin', 'new', 'friend', 'go', 'theythem', 'pronounce', 'entp', 'mbti', 'ampamp', 'virg']",ENTP
587,1407167044190040185,23_entp,23,"['chanyeol', 'instagram', 'update']",ENTP
588,1407167044190040185,23_entp,23,"['exo', 'taking', 'military', 'traditional', 'photo', 'jongin', 'loudly', 'cry', 'face']",ENTP
589,74114717,gradissy,dissy,"['youngk', 'gaon', 'charge', 'xh', 'member', 'mean', 'gaon', 'important', 'position', 'im', 'proud', 'x']",ENTP
590,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['know', 'enneagram', 'instinctual', 'variant', 'subtypes', 'know', 'many', 'thing']",ENTP
591,1437381897081049088,Ayra_sapphic,Sun Summoner,"['reason', 'love', 'entp', 'thread']",ENTP
592,1124150996257521665,Mori_CCCXLVI,Mori,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'entp', 'best', 'type', 'im', 'part']",ENTP
593,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['chandler', 'entp', '6w7', 'comedian', 'group', 'caring', 'friend', 'bit', 'overthinker']",ENTP
594,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['entps', 'also', 'warm', 'caring', 'side', 'along', 'bit', 'troll', 'fe', 'charact']",ENTP
595,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['space', '6', '7', 'characterized', 'comedic', 'verbose', 'plus', 'entp', 'classic', 'class', 'clown', 'type', 'th']",ENTP
596,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['chandler', 'bing', 'friend', 'typed', 'entp', '6w7', 'agree', 'disagree', 'thought']",ENTP
597,1468128674574524418,seraczz,by.nothinc,"['hi', 'shana', 'n', 'im', 'looking', 'interactive', 'moot', '17', 'sthey', 'entp', '4w3', 'stay', 'engene', 'nswer', 'lockey', 'blink']",ENTP
598,1640726338519851008,yaealvira,𝑨𝒍𝒗𝒊𝒓𝒂,"['hi', 'shana', 'n', 'im', 'looking', 'interactive', 'moot', '17', 'sthey', 'entp', '4w3', 'stay', 'engene', 'nswer', 'lockey', 'blink']",ENTP
599,1628290148768284672,cafeaumlk,shine,"['went', 'entp', 'entj', 'loudly', 'cry', 'face']",ENTP
600,1642789753895661568,foxynbunny,jaynay🦊 ˢⁿᵒʷʸˢ ˢᶦʳᵉⁿ🫧,"['make', 'much', 'sense', 'mbti', 'level', 'tbh', 'haha', 'like', 'entp', 'ti', 'introverted', 'thinking']",ENTP
601,1472495406416375809,Moodz_wings,🫧changsub is my spirit animal,"['saddest', 'part', 'almost', 'bias', 'entp', 'entj', 'estps']",ENTP
602,1472495406416375809,Moodz_wings,🫧changsub is my spirit animal,"['nothing', 'cute', 'entj', 'go', 'back', 'entp', 'youll', 'still', 'annoying', 'least', 'diablo', 'incarnated', 'upsidedown', 'face']",ENTP
603,1497783612913360902,GojoYaegerslily,Lily Satoru (eren & Gojo's baby girl),"['entp', 'good']",ENTP
604,870986057277333504,Iavandeur,Kalunara 🦋,"['aside', 'alignment', 'chaotic', 'neutral', 'must', 'one', 'reason', 'sorted', 'slytherin']",ENTP
605,1256020342541135872,MIMONELOID,みもねる,"['entp', '7w6738sxso']",ENTP
606,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['clear', 'video', 'testimony', 'mental', 'illness', 'afflicting', 'liberal', 'wasnt', 'clear', 'b']",ENTP
607,1426740084305321991,TPhm45524437,Tú Phạm🐐,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
608,1546042199330107393,finefected,Petruk,"['im', 'entp']",ENTP
609,1571742429770051584,nightkii0903,Nightkii 夜行者,"['let', 'moot', 'rara', 'sheher', 'ar', '57', 'asia', 'klee', 'main', 'uid', '8540672', '93', 'minor', 'entp', 'sagittarius', 'dni', 'age', 'dont']",ENTP
610,1642284515279138816,ghafasluvr,Lena 🤍,"['reason', 'love', 'entp', 'thread']",ENTP
611,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['dont', 'kid', 'going', 'get', 'ugly', 'ht']",ENTP
612,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['rt', 'youre', 'backhand', 'index', 'pointing', 'right', 'voting', 'trump', '2024double', 'exclamation', 'mark']",ENTP
613,1654149956851351552,chraehyungwon,adenm ‘๑’ LIMITTT,"['hi', 'shana', 'n', 'im', 'looking', 'interactive', 'moot', '17', 'sthey', 'entp', '4w3', 'stay', 'engene', 'nswer', 'lockey', 'blink']",ENTP
614,1646300791030919168,vilovesocrows,mavi,"['reason', 'love', 'entp', 'thread']",ENTP
615,3970089372,MegumiBandicot,Megumi Bandicoot,"['let', 'moot', 'rara', 'sheher', 'ar', '57', 'asia', 'klee', 'main', 'uid', '8540672', '93', 'minor', 'entp', 'sagittarius', 'dni', 'age', 'dont']",ENTP
616,178871654,shelleykoski,⚜️ Shelley ⚜️,"['grad', 'school', 'gabazillion', 'year', 'ago', 'amp', 'entp', 'tested', 'amp']",ENTP
617,29039409,entp_adhd,ms ENTP 🦚,"['claudia', 'smoked', 'everyone', 'veto', 'say', 'sole', 'vote', 'comp', 'needed', 'physical', 'mental', 'ingame']",ENTP
618,1401621727545864197,MINN93Y,maria,"['10', 'entp', '10', 'bts', '10', 'ateez', '10', 'txt', '10', 'justin', 'bieber', '10', 'dark', 'romance', '10', 'enemy', 'lover', '10', 'verde']",ENTP
619,1238608670243663872,faelinkart,xander 🖤 (new art 📌),"['reason', 'love', 'entp', 'thread']",ENTP
620,18313834,StineWhitlock,Cryptstine Witchlock,"['ive', 'gotten', 'depending', 'day', 'intp', 'intj', 'entp', 'entj', 'sound', 'varying', 'degree', 'like']",ENTP
621,1643216272291926016,Haeambis,Hae🌷,"['hai', 'hai', 'im', 'new', 'amp', 'looking', 'moot', 'rice', 'ball', 'jy', '16', 'rice', 'ball', 'incoming', 'g12', 'student', 'rice', 'ball', 'eng', 'filo', 'rice', 'ball', 'entp', 'rice', 'ball', 'l']",ENTP
622,1647011069532213248,nyshapie,neyshAA ★__★,"['hai', 'hai', 'im', 'new', 'amp', 'looking', 'moot', 'rice', 'ball', 'jy', '16', 'rice', 'ball', 'incoming', 'g12', 'student', 'rice', 'ball', 'eng', 'filo', 'rice', 'ball', 'entp', 'rice', 'ball', 'l']",ENTP
623,1644720799851618306,erakreid,Rara | let's be moots!,"['let', 'moot', 'rara', 'sheher', 'ar', '57', 'asia', 'klee', 'main', 'uid', '8540672', '93', 'minor', 'entp', 'sagittarius', 'dni']",ENTP
624,381941239,NeelBParekh,Neel Parekh,"['til', 'aspiring', 'entp']",ENTP
625,991923309192232960,bowlcutwangji,.,"['woodz', 'entp']",ENTP
626,635324796,AlSamia0life,AlSamia♏,"['entp', 'thing']",ENTP
627,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['phd', 'huh', 'seizure']",ENTP
628,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","['literally', '2', 'back', 'back', 'clip', 'chandler', 'bing', 'friend', 'best', 'moment', 'backhand', 'index', 'pointing', 'entp', '6w7', 'even']",ENTP
629,16602640,alperozdilart,🔴ΛLPΞR ӪZDIL,"['gn', 'created', 'handdrawn', 'piece', 'perspnality', 'type', 'nft', 'creatorsampcollectors']",ENTP
630,635324796,AlSamia0life,AlSamia♏,"['entp', 'thing']",ENTP
631,322927344,AshesWormHell,🪰ASHES🪰,"['entp', 'superiority', 'bitch', 'love', 'entps']",ENTP
632,1644755839025135616,TaktoysamiyTay,🇺🇦TaylsisHere🏳️‍🌈🏳️‍⚧️,"['waited', 'wukong', 'entp', 'macaque', 'isfp', 'mbti', 'macaque', 'difficult', 'understand', 'actually']",ENTP
633,953653050048241665,loveleesnake,frank™,"['entp', 'intp', 'people', 'always', 'mentally', 'ill', 'hot', 'girl', 'curse']",ENTP
634,1536912901696626690,bisexualruinene,aaron ☽☾,"['rui', 'like', 'swore', 'wouldnt', 'favourite', 'promised', 'would', 'fall', 'trap']",ENTP
635,1639843071121854464,rozuyarozu,Rozu ろずや。,"['making', 'intro', '๑', 'hii', 'im', 'sydogwenbeverage', 'box', 'new', 'looking', 'moot', '06', 'prns', 'bi', 'british', 'entp', 'gem']",ENTP
636,1375803753345941506,RonFancy,Ron Fancy,"['say', 'nitwit', 'support', 'fascist', 'still', 'tell', 'big', 'lie', 'tried', 'overthrow', 'ow']",ENTP
637,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['gladly', 'spend', 'money', 'defeat', 'liberal', 'globalist', 'fascist', 'like']",ENTP
638,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['try', 'longer', 'interval']",ENTP
639,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['wonder', 'anthropogenic', 'co2', 'emission', '15th', 'century', 'expectation', 'change']",ENTP
640,1488324021049790470,81senear,near 👻 commission waitlist open,"['sing', '410', 'dance', '010', 'playing', 'instrument', '110', 'draw', '4510', 'cook', '610', 'swimming', '710', 'sew', '110', 'debating']",ENTP
641,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['let', 'check', 'claim', 'wildfire', 'increasing', 'size', 'intensity', 'western', 'canada', 'th']",ENTP
642,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['cant', 'understate', 'big', 'story', 'proof', 'cia', 'actively', 'worked', 'help', 'biden', 'campaign', 'otherwis']",ENTP
643,1507512350294769667,epikunst,xime ~ ★ ★ ★,"['young', 'k', 'found', 'entp', 'friend']",ENTP
644,1581922803229548545,tigadd,tigad,"['give', 'vibe', 'loudly', 'cry', 'face', 'easy', 'tell', 'someone', 'entp']",ENTP
645,135414252,kialala,Kialala ✝️,"['ok', 'im', 'dead', 'inside', 'im', 'entp', 'dog', 'barricaded', 'lack', 'better', 'word', 'first', 'place']",ENTP
646,1463899153390616576,mist_sterious,Mitt -́ ̫-̀ (up late clamping my clamp 🗜️),"['entp', '7w8', 'twinsies']",ENTP
647,16602640,alperozdilart,🔴ΛLPΞR ӪZDIL,"['entp', 'issue']",ENTP
648,1530085527034408960,aroshizue,keris ☆,"['someone', 'add', 'typology', 'like', 'complicated', 'stuff', 'like', 'properly', 'figure', 'enneagram', 'pro']",ENTP
649,1041495829872365568,fuwxuans,bry,"['love', 'entpestps', 'he', 'clown', '2']",ENTP
650,1239639153131892739,katsusaii,ness biggest f☆n,"['hey', 'im', 'new', 'wan', 'na', 'active', 'moot', 'pls', 'let', 'friend', 'lt3', 'im', 'v', 'sheher', '20']",ENTP
651,3970089372,MegumiBandicot,Megumi Bandicoot,"['greeting', 'looking', '4', 'active', 'moot', 'alhaitham', 'n', 'seele', 'main', 'ar', '57', 'tl', '43', 'entp', '1']",ENTP
652,2707436907,varsi_appel,Blue_Arizona__5_gens,"['everything', 'adult', 'member', 'family', 'behest', 'someone', 'prof', 'joe']",ENTP
653,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['default', 'b', 'everybody', 'know', 'one', 'care', 'old', 'wornout', 'theater']",ENTP
654,1655050315417395200,wndfleur,hiraya.,"['greeting', 'looking', '4', 'active', 'moot', 'alhaitham', 'n', 'seele', 'main', 'ar', '57', 'tl', '43', 'entp', '1']",ENTP
655,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['biden', 'family']",ENTP
656,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['holy', 'shit']",ENTP
657,1358470505397952512,AzeTunez,AzeTunez,"['im', 'entp', 'im', 'done', 'taking', 'bullshit']",ENTP
658,1256020342541135872,MIMONELOID,みもねる,"['entp', '8w7854sxso']",ENTP
659,1256020342541135872,MIMONELOID,みもねる,"['entp', '8w7873sosp']",ENTP
660,635324796,AlSamia0life,AlSamia♏,"['entp', 'inxj']",ENTP
661,1528751979698311168,entp_lys,Polaris ☆,['thigh'],ENTP
662,1627602262133735424,ggyuontop,rai ✦,"['hi', 'im', 'riah', 'lf', 'mootsheart', 'decoration', '07', 'liner', 'sheher', 'filo', 'entp', 'ults', 'newjeans', 'le', 'serra', 'enha', 'etc', 'looking', 'inte']",ENTP
663,1626859722677825537,spdeirnime,tha ♫,"['hai', 'hai', 'im', 'new', 'amp', 'looking', 'moot', 'rice', 'ball', 'jy', '16', 'rice', 'ball', 'incoming', 'g12', 'student', 'rice', 'ball', 'eng', 'filo', 'rice', 'ball', 'entp', 'rice', 'ball', 'l']",ENTP
664,1553958057981497344,Evgenjjcrypto,"(🌸, 🌿)Evgenjj.lens(💙,🧡)🐐🛸🌊📘","['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
665,1370815980046286855,HereForMost1,NEGA-NIX 😈😈😈,"['see', 'entp', 'vlfe', 'dawg', 'idk', 'eberyting', 'else', 'loudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'face']",ENTP
666,1585270588121133056,mkgreyo,eve,"['another', 'mf', 'w', 'superiority', 'complex', 'ofc', 'he', 'entp']",ENTP
667,1173982327770406913,365247desik,🌅belle,"['chaeyeons', 'mbti', 'isfj', 'complete', 'opposite', 'young', 'k', 'entp']",ENTP
