,user_id,user_screen_name,user_name,text,personality_type
476,1302077280383098880,Sarahselim9795,𝑠𝑎𝑟𝑎ℎ★💋,@rayofsunkyeom I was ENTP but now im ENTJ,ENTP
477,1567320029057921025,im_mrie,rie's studying 🦭 d-19 upcat,i am now entp 😱,ENTP
478,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hi, lovely souls! I just started a new life and need lots of people to mingle with, especially who love to inte… https://t.co/pwLUoxXold",ENTP
479,1504692514804371457,GeeWonuu,Gale 🌼,Took the test 3x and it's always ENTP https://t.co/lwtpC33Aek https://t.co/JHIqs9UgOV,ENTP
480,1611933277199405058,hccjkfiles,nyx,"RT @riahloveshanni: hi! i'm riah, lf moots!💟

♡: 07 liner, she/her, filo, entp  
ults¡!: newjeans, le serra, enha, etc.
♡: looking for inte…",ENTP
481,1589974759059619841,laawiiii,Lawii ! // 🇫🇮KÄÄRIJÄ🇫🇮,People saying they dont believe in mbti THEN WHY AM I (intj) ATTRACTED ONLY TO GOOFBALLS (entp/enfp)????,ENTP
482,1589974759059619841,laawiiii,Lawii ! // 🇫🇮KÄÄRIJÄ🇫🇮,My eurovision crushes being ENFP/ENTP my nightmare isnt ending,ENTP
483,1352981874910498817,ejtaime,jenna h🅾️t,@ssefnum hi! i'm an ENTP too!!,ENTP
484,1366029021847371776,transnbmcyt,୨୧,@rickytxt entp last time i took the test,ENTP
485,1464461613738893314,0Skay,Skay,"add ur mbti and put 4 characters with the same type:
ENTP 
(they like to pose) https://t.co/c6J63iOT3e https://t.co/k4u3qUBkQj",ENTP
486,1385682552040693762,ainyanpng,miel💌,"➳ pinned / promo
  ➳ https://t.co/wR8x526mnO

❥ miel/velvet•24•they/them
❥ ENTP•♑
❥ cosplay•video games
❥ genshin•p… https://t.co/IFdg4BaHcF",ENTP
487,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,@Tatsucentric as an entp i require an infj buddy to function properly,ENTP
488,1126082939203112961,brndnuwu,📌tds2inkl freebies | anra 😽,the fact both jehoon and johnny have the same mbti and entp most ideal pairing is with infj pls let me have my delu… https://t.co/hzafvBJQkf,ENTP
489,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hi, lovely souls! I just started a new life and need lots of people to mingle with, especially who love to inte… https://t.co/MY1BGSGNbt",ENTP
490,2983255299,renigongo,gσиgσ,"add ur mbti and put 4 characters that have the same mbti:

ENTP (básicamente soy insoportable)… https://t.co/YyD2WhBepJ",ENTP
491,1624797589936934912,fairygyujin,rae -_-,@yujinBARS DO IT FOR ME TOO I AM ENTP,ENTP
492,1644670883448123392,prkyona,yona,"RT @sydoot: making an intro!! ✧⁠*๑
✷hii! im sydo/gwen🧃

✷new to #kpoptwt ,, looking for moots☆

✷'06 / any prns / bi / british / entp / gem…",ENTP
493,1644253754118799361,kmsnluvr,୨ৎ elijah⁷ : is being delulu,"RT @sydoot: making an intro!! ✧⁠*๑
✷hii! im sydo/gwen🧃

✷new to #kpoptwt ,, looking for moots☆

✷'06 / any prns / bi / british / entp / gem…",ENTP
494,988673366172237825,naoneesama,Big Sis Naoual🇲🇦 #JankeNation,@maniwagatari Ryojj kaji is also entp sk we're a couple now,ENTP
495,754838800874872832,teamTandB2017,Patrick Blaizey Ⓥ,"@2_entp @cotupacs @Finding720 Can I see some of the data around this? Believe me, I’ll wait",ENTP
496,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈",he ended up being an ENTP 6w7... https://t.co/WSKOn0BJNZ,ENTP
497,1613472146688462849,dunkshhot,Mikael,"RT @charmiektty: hello buddy!! i'm lookin for a bunch of friends to be my #studymoots ૮₍ ˃ ⤙ ˂ ₎ა💐💐 
☆🖇 ABT ME🙆‍♀️
  ⋆ ୨୧⋆  u can call me s…",ENTP
498,414534527,thepullofyou,lainey,It's funny .. I was an ESFP 5 years ago and then I recently retook the test and now I'm an ENTP. Still extroverted but more 🤔😬,ENTP
499,1548422776117026817,serpentinesp3ar,noa(mipha)🦈🪼,HELP NOT THE SEXYMEN (ENTP) https://t.co/Z1gxvZCrRk https://t.co/1G8Nte6IVQ,ENTP
500,1654100784760381440,_soojzin,ᅠᅠ 📌 Cici ଓ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
501,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈","ENTP 6w7

i won't stop with my ENTP 6w7 agenda       (gaygenda???) https://t.co/hwe3g7Cwvd",ENTP
502,1287929664,ymanchae,lanaa,"RT @jyayej: ੈ✩‧₊˚ hai hai, i’m new to #studytwt, &amp; looking for moots !

🍙 jy, she / her, 16
🍙 incoming g12 student
🍙 eng / filo 
🍙 entp
🍙 l…",ENTP
503,988673366172237825,naoneesama,Big Sis Naoual🇲🇦 #JankeNation,"How many times will i keep doing this:

ENTP https://t.co/Fo12TGtDoJ https://t.co/SA3tYVz7Wj",ENTP
504,1008475801874862080,ilayosu,ilay ⚙️🫐🍡,"ENTP

they are all just like me https://t.co/CxN0uQUMnO https://t.co/zTzzse7Ouq",ENTP
505,1638719893645279234,opalripple,Cassketch⁷₈⟭⟬ ☆ ceo of risotto,all entp men are sluts by default,ENTP
506,2879499393,thechloediary,chlo 🪁,"@RoyalTeaDarling lies , the best ones are ENTP 😩",ENTP
507,2879499393,thechloediary,chlo 🪁,@stressylevy hahaha my kin list mostly has ENTP😭,ENTP
508,1534971770092101632,zspacetg,Space? 🪐 (CR:),ENTP like my goat Okabe https://t.co/dBQwHRABfX,ENTP
509,1656671239514259459,ShibaCuddleBug,⩩🧇› 𝙏𝙝𝙤𝙢𝙖 ꏍ,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
510,1498544045911470086,rk_uae,RæShэD🇦🇪,@Hayataholica @moon_v73 Donald Tramp is an ENTP,ENTP
511,1244509485068099586,4quanrui,🎧,entp are actually just brainy people why are we misunderstood like that …,ENTP
512,1582370469466017793,strwbrryeos_,Nyx 🌱,We're both 03 and entp guys,ENTP
513,1641496137088524294,vhexerei,hexe,thats why im entp soytariligim tescillendi https://t.co/PU34dHpgRA https://t.co/rAAPCIgmeJ,ENTP
514,1244025422884622336,hangesato,soap ☽☾,"add ur mbti and put 4 characters with the same one: 

entp &lt;3 https://t.co/2ZpkMqj5j0 https://t.co/5v6B494nVL",ENTP
515,1298168245317443584,meusqr,"niamh,,","FINEEEE

bf/gf application ig
- sixteen
- bi 
- idfk star wars????
- good head pinky swear 
- i just saw someone el… https://t.co/GZZJjqvyzP",ENTP
516,939944499664576513,gang_ku7,kou,"@babyyoonsan see? mingi is ENTP, according to my very reliable source (정우영), the 3rd letter determines how u see si… https://t.co/Hxv6LTsjw1",ENTP
517,1289616476194975745,4HourL,4𝓗𝓛🚬🌙 (DM limited💀🦇),@vetiveroad @parabula_ based on this guy who I have never met and know literally nothing about..he strikes me as ENTP,ENTP
518,980077880746151936,vlfeshit,nega-adrian😈 (hereforleast) | NIX 🦆,oh i missed an entp but eh …,ENTP
519,1354672500546875393,chimpson7,Reality Jack,@DojaCat I think ur an ENTP mbti personality.,ENTP
520,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@stillgray @Lisahauge222 Not that this dude has anything to leave to anyone... But so much for ""Being of Sound Mind and Body!""",ENTP
521,1315741376642834433,I_Am_GKennedy,Gregory Kennedy,"@michaelpatron0 Oh, dude, you’re ENTP. It’s the debater type.",ENTP
522,1557146979334901761,ecstasy_vt,ecstasy,"add ur mbti and put 4 characters w the same type:
ENTP https://t.co/Xu2yXKB46u https://t.co/QCih2EB8Zp",ENTP
523,1477646154905145347,ClimateChangeC_,Climate Change Control,"@2_entp @cotupacs @Finding720 Just wait:  The WEF will declare that AI's are entities ""with rights"".  They already… https://t.co/4HyTd7inpM",ENTP
524,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @Crystal59747465: Do people understand what just happened today?
The House Committee just PUBLICLY released EVIDENCE showing TREASON and…",ENTP
525,448076415,amusedhalfling,marth♡,I’m entp you cannot stop me giving out opinions,ENTP
526,1054151832967143424,mayoisbf,JACK ☆,@paintingpeonies I RHINK SO TOO maybe ill jjst use it if i feel the entp need to argue,ENTP
527,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,RT @TheBabylonBee: Texas Builds 600 Miles Of Border Wall Using U-Haul Trucks From California https://t.co/34gXo4lBsk https://t.co/NtGuVAUHEl,ENTP
528,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"@cotupacs @Finding720 The real reason for weather patterns and ""Global Warming""... brought to you by the folks in t… https://t.co/VEOAW9WFcv",ENTP
529,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @cotupacs: Literally blocking out the sun

BLOCKING OUT THE FUCKING SUN.

They’re blocking out the sun &amp; no-one seems to give a shit. ht…",ENTP
530,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@ByronDonalds @ferdinandmunro Some one in the Republican with intelligence and courage... God Give you Strength Mr. Donalds!,ENTP
531,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @ByronDonalds: I’ve got your back, Mr. President. 

We need President Trump back in the White House. Enough is enough. https://t.co/4dFq…",ENTP
532,1478156389176553472,Marla4Denver,Marla Fernandez,That’s ok. An ENTP will tell you anyway https://t.co/8Xtp4ym4YX,ENTP
533,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@townhallcom What a poor excuse for an earthling!,ENTP
534,940631106646294528,suhmuse,drizzy,"what's your mbti? — entp! ⭐️

(same as johnny suh! haha i just found out recently, it’s so cute) https://t.co/9lLJ7RRDlK",ENTP
535,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"Well I might have America coursing through my veins, apparent it surfaces in Oven Burns as well! (No Miracle, just… https://t.co/qjflXxSInt",ENTP
536,1523487992630939648,ShironoKanata,Dark Flame Master,"man I was so close of being someone else LOL 

if I was ENTP I would've the same personality as Van Arkride, Nadia… https://t.co/InTGkVB8Ev",ENTP
537,1637737559609442305,vampiecampie,🎧 ‘𝘭𝘦𝘦 | ★⁵ in 17 days!,we love how my mbti changed from entp to istp,ENTP
538,1642291836021506048,LUVRZR0CK,eiden | exam era (1/5),"""He’s definitely an ENTP, when he’s talking with the glasses and Ness is talking, this is not a ESTP attitude at all"" help",ENTP
539,490158981,Khata_Lan,Katha,@saroshots I bet INFP or ENTP 😅,ENTP
540,1060070036,luvcores,maui 💗,whats your mbti I want to do our personality chemistry circles thingie — entp! although interchangeable with the in… https://t.co/Iwut6dy52L,ENTP
541,1637737559609442305,vampiecampie,🎧 ‘𝘭𝘦𝘦 | ★⁵ in 17 days!,okay guys i will take the mbti test again because i feel like stuff changed &gt;&lt; my current mbti is entp but i will u… https://t.co/t2Etp32Dgo,ENTP
542,1634932870975299584,leonmoaning,#shirolover,@EXP0SEBURNOUT @sleepydevilman soph assigned entp,ENTP
543,1636832961189298177,jenlisatxt,lea🌹 is seeing txt,being an entp and not arguing with someone is hard 😵‍💫,ENTP
544,1605961255642071042,EXP0SEBURNOUT,fuuka friday ceo (soph),@leonmoaning @sleepydevilman ur literally an entp bc i said so,ENTP
545,1278388283647553538,Xnebriele,Novi.Suiswap 🔆,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
546,1634932870975299584,leonmoaning,#shirolover,@sleepydevilman I'm an entp,ENTP
547,1328639743400103936,210_x0,𝖗𝖎𝖓𝖆 ✬,"Fourth Member: Nina

Birth name: Nina Nadia Mateer
Position: Lead Vocalist, Lead Dancer, Maknae 
Birthday: 15 March… https://t.co/Ju7Pk9Wf54",ENTP
548,1531159039681363968,hoe4zhanghao,Lemunade,Another day to the ENTP supremacy agenda 🤭 https://t.co/YegKmlwa0t https://t.co/2hA2LMb0yu,ENTP
549,1567274142457790464,kuweiyulbos,kade ! fake kuwei stan,I wonder what characters are both 3w4 ENTP....,ENTP
550,1306952939966287872,Lalooidk,Lalo idk 🌌,"Add ur mbti and put 4 characters that have the same mbti:

Soy ENTP https://t.co/qKmV6hVN1Q https://t.co/FZoVPS2Ihm",ENTP
551,1316333585054408704,kian_eclevia,kianecleviaa,just found out that im an ENTP today,ENTP
552,1002417729456955393,__DabKing,nari,RT @wonpilatesx: Young K found his ENTP friend. https://t.co/Ri6MCXaqIP,ENTP
553,1567274142457790464,kuweiyulbos,kade ! fake kuwei stan,Gonna look at grishaverse characters who I share MBTI (ENTP) and Enneagrams (balanced between 3w4 &amp; 3w2) hmmm,ENTP
554,1638324123590860800,RoseliaEnjoyer,Om1d,@holosapples Us (They're ENTP and INTP) https://t.co/0cRpPis1on,ENTP
555,16602640,alperozdilart,🔴ΛLPΞR ӪZDIL,"ENTP Union

All your favorite characters are in one ultra high quality handdrawn piece

Only 1 $XTZ 🤯😱… https://t.co/h497NWPZ2r",ENTP
556,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"@mytaerae i'd say ure most likely to be, in order: intp, infp, enfp, infj

ruled out entp bc your si is quite high for one",ENTP
557,1647643754160070657,STARRY1SM,star 🌌 ia for exams,"@mytaerae looking at ur second most dominant function (Ne), it leaves you with four types: enfp ne&gt;fi&gt;te&gt;si, infp f… https://t.co/atiQohz8w8",ENTP
558,1648190595880583169,adiksyo,ً,@D4NSLEIF entp !! how abt u?,ENTP
559,1238287712496398336,GunwookNation,kiee 🐬 ia,@STARRY1SM self aware struggles Helpp but dw i think entp suits u a lot,ENTP
560,1647643754160070657,STARRY1SM,star 🌌 ia for exams,@GunwookNation god i relate on the second part so bad ((altho i never decided on anything else but entp,ENTP
561,1647643754160070657,STARRY1SM,star 🌌 ia for exams,yeah im literally too entp ... https://t.co/UaCYPb8MNy,ENTP
562,1630611949321961485,iZ0MB0Y,‍ ‍ ‍ ‍ ‍ ‍ ‍ ‍‍‍ ‍ ‍ ‍‍ ‍ ‍ ‍ ‍ ‍ 𝙠͟illua.,"RT @bptistic: ⠀

⠀⠀⠀⠀   ⠀⠀ tan heun woo  !     ♧    he/him
                                     Singer / artist…",ENTP
563,1599002604629299201,Kduroo,Ajaxx and Temi.,"@rentfess @Ramaizan ᅠᅠᅠ
His ""psychotic"" side is purely a playful metaphor for the exhilarating experiences he offer… https://t.co/cHHg4wrQIL",ENTP
564,25854572,gregmberry,Greg Berry,@JesseSchoberg ADHD calendar looks a lot like ENTP but with less entries…. Because we forget to add them.,ENTP
565,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@EndWokeness @MNRick_v3 Soros worked for the freaking Nazi's during WWII confiscating Jewish property when they wer… https://t.co/jVv7jdLcac,ENTP
566,1653481863686807554,YUNWHORING,AJE,"HI GUYS!! Im aje, new to #kpoptwt looking for ATINY moots 😁😁 

☾ She/Her

☾ 17 (18 in August)

☾ ENTP 3w4

☾ ENG/IN… https://t.co/IhlZmYkh5E",ENTP
567,1489360422515924998,narcisoalui,alui 🪸,pro of having an entp friend,ENTP
568,1333693912410537984,misuka98407267,misuka,"RT @WhitecrowBlue: #mbtifanart
ENTJ endless nest
INTJ web of truth
ENTP star forest 
INTP hollow space https://t.co/PENAXznOjF",ENTP
569,1264971280081489923,te_yeahh,tinkerspade,#INFJ asks #ENTP to pretend to make away because her therapist said she should roleplay arguments so she knows how… https://t.co/ZW5lMm6ANP,ENTP
570,2969496300,troy_dambrosio,Troy D'Ambrosio,Entrepreneur your class schedule for fall and summer 2023 at the David Eccles School of Business. Register for elec… https://t.co/9hUrAIaiAC,ENTP
571,1312559044943585281,adorraa_aa,adora⁷🥢 saw yunki,"RT @riahloveshanni: hi! i'm riah, lf moots!💟

♡: 07 liner, she/her, filo, entp  
ults¡!: newjeans, le serra, enha, etc.
♡: looking for inte…",ENTP
572,1609860714516156421,mistakeatfneral,Tey,@sunz444 oh they're really similar.. its funny that i only mistyped myself as either infj and entp even though they… https://t.co/jn73ydOxYQ,ENTP
573,3310588988,Dibsky_,Dib 🥤,at this point ranah is just entp im actually going insane,ENTP
574,1641681801100898304,llovelicky,ً,ricky entp so real https://t.co/oorzN6sklm,ENTP
575,1415993268093943812,euphcricsky,cait ✮ ia,"just took the mbti test, i got intp! Was entp ;)",ENTP
576,999483637681733637,LAZZ1008,LAZZ,"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ENTP
577,832922385812582401,bak4kateme,adabimenyelerakan,i always said i love the E version of my mbti astu woodz is an entp???? patut perfek je di mata kuuu,ENTP
578,1644160180244869128,Ansuuun_,Namneeo|Ansun,"RT @katsusaii: hey #bllktwt #anitwit im not new here but i wanna have more active moots!! pls lets be friends &lt;3
im v ! she/her 20 entp
my…",ENTP
579,1505591129143746563,Solacekageyama,🩷Mila|Sanest Isagi fan🩶,"RT @katsusaii: hey #bllktwt #anitwit im not new here but i wanna have more active moots!! pls lets be friends &lt;3
im v ! she/her 20 entp
my…",ENTP
580,1415894367835885572,eunzhaee,ev(elyn),"RT @riahloveshanni: hi! i'm riah, lf moots!💟

♡: 07 liner, she/her, filo, entp  
ults¡!: newjeans, le serra, enha, etc.
♡: looking for inte…",ENTP
581,1546670951731179520,ilychuyi,ice AMB DAY,"RT @katsusaii: hey #bllktwt #anitwit im not new here but i wanna have more active moots!! pls lets be friends &lt;3
im v ! she/her 20 entp
my…",ENTP
582,1632455932461346816,GlNGAGAMARU,Jojo loves her other 2 skrunkies,"RT @katsusaii: hey #bllktwt #anitwit im not new here but i wanna have more active moots!! pls lets be friends &lt;3
im v ! she/her 20 entp
my…",ENTP
583,21478732,mTraction_ENTP,mTraction Enterprise,#Cloud based custom #Mobileapp solutions have entitled modern #businesses to enrich the customer experience and… https://t.co/8qv8WuICTY,ENTP
584,1528751979698311168,entp_lys,Polaris ☆,RT @BBHLOOK__: My baby 🫶 https://t.co/aZc90i880J,ENTP
585,1605961255642071042,EXP0SEBURNOUT,fuuka friday ceo (soph),@sleepydevilman i’m being hit with the entp hell (enfp yosuke exception……),ENTP
586,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","greetings, earthlings. i'm lookin' for a new friends. i go by they/them as my pronounce, ENTP as my MBTI &amp;amp; virg… https://t.co/aJIIdHB9cI",ENTP
587,1407167044190040185,23_entp,23,RT @kokokbop: CHANYEOL INSTAGRAM UPDATE!!!!!! https://t.co/4awwraIxf3,ENTP
588,1407167044190040185,23_entp,23,RT @oshcuddles: EXO TAKING THE MILITARY TRADITIONAL PHOTO FOR JONGIN 😭 https://t.co/2Z6ogMjWOR,ENTP
589,74114717,gradissy,dissy,"RT @gaonluvr: youngk: gaon is in charge of being xh member, what does it mean?
gaon: it’s the most important position, i’m proud of being x…",ENTP
590,953606119892529158,jafaeu,"Neurospicy Latina, Ranting Girlypop🇻🇪🇵🇸😈",@personalitypit do you know about the enneagram instinctual variants and the subtypes? i know many things about the… https://t.co/s5Qoyt5JTY,ENTP
591,1437381897081049088,Ayra_sapphic,Sun Summoner,"RT @faelinkart: reasons i love being an ENTP
(a 🧵)",ENTP
592,1124150996257521665,Mori_CCCXLVI,Mori,"add ur mbti and put 4 characters that have the same mbti:

im an entp the best type because I’m a part of it… https://t.co/ze7EbMJ0E5",ENTP
