,user_id,user_screen_name,user_name,words,personality_type
690,1657204654500114432,illecebrousaiiy,"airy, fb.","['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
691,1508400153086115846,indigominari,Rain ♡ loves jay (mae fan twt),"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
692,1298953496578809861,psoeun_,쏭,"['name', 'han', 'seungwoo', 'dob', 'december', '24', '1994', 'height', '184', 'cm', 'weight', '63kg', 'bloodtype', 'b', 'shoe', 'size', '265270mm', 'mbti']",ISFJ
693,1466260479752359938,jonghomallow,sushi,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
694,1554042951839678465,075xcartz,` lian,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
695,1491228413264547841,246xin,xin 🐈‍⬛,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
696,1307391902187053056,zuzuscheeseball,UNFORGIVEN,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
697,1601614290712408064,adorable_wonyy,𝐸𝑚𝑖𝑙𝑦. ☁︎ | ifb !,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
698,1464929176486486026,LoloPaniki,Lolo Riki👨🏻 | ia 😞,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
699,1629480663589048321,adorbs_aya,♡ aranya | mysd 📌,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'di']",ISFJ
700,1316621323590721537,melodgyu_,lia🌷,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
701,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
702,1571750975580536832,SooLarsss,Lara,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
703,1458123146641424388,jaeminminero,celine🫀| about to see stayc⭑,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
704,1498631959211577345,tunichazee,luna ✩°｡⋆⸜ ✮ !,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
705,1510915187171213312,hexseunqui,lix,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
706,1510915187171213312,hexseunqui,lix,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
707,1657305591491211264,sunxxkim19,cloud☁️,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
708,1433445712927211520,rielization_,rie,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
709,1650227552412114944,sakurrakiss16,☆(on a limit),"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
710,1493047189765234688,heescvnqii__,Heeccre ☽ | sick,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
711,1564526389646475264,thesa_z,ian,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
712,1455169482591113217,mingkiwii,sage ★⁵ OUTLAW,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
713,1597167428047638528,enhascty,Ac❁્᭄͜͡,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
714,1537018752579293184,Samira1vy,• Samira •,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
715,1619861062689648641,kjunnwz,kaydence ★⁵ I LOVE VIKEN,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
716,1558973087416143872,woncubes,celine,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
717,1558479074481254401,lhsnvr,Relav,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
718,1490360352617422855,xmazeofmemories,Toni⁷ ✰✰✰✰✰ 🏴‍☠️OUTLAW 🔍⍤⃝🔎 saw Atz •fan•,"['lol', 'funny', 'many', 'wonder', 'eyesface', 'tear', 'joy', 'im', 'minority', 'isfj', 'lol', 'loudly', 'cry', 'face']",ISFJ
719,1633261658847199236,fujosukuna,ema,"['friend', 'named', 'cleva', 'who', 'isfj', 'lol']",ISFJ
720,1633261658847199236,fujosukuna,ema,"['think', 'everybody', 'need', 'isfj', 'life']",ISFJ
721,53885759,talia_shine,Talia Shine 💚💛,"['y', 'infj', 'gk', 'isfj', 'dont', 'know', 'rest', 'grinning', 'face', 'sweat']",ISFJ
722,1535917098442293248,jjkksjlvr,zen day 🎉,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
723,1650430115338407936,kuromisiiuu,tine : on limit,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
724,857386070522159104,sophkat7,🌻🐇 Kat | CEO of ☀️🌙❤️💙,"['ahhh', 'yay', 'isfj', 'loving', 'redhead', 'handshake']",ISFJ
725,700462279788089344,strawbbkuwata,∞ kae / sky ☽☾,"['im', 'isfj', '9w1', 'omg']",ISFJ
726,700462279788089344,strawbbkuwata,∞ kae / sky ☽☾,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'isfj', 'lol']",ISFJ
727,1347963846229585920,mazuhope,hope⁷🩰,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
728,857386070522159104,sophkat7,🌻🐇 Kat | CEO of ☀️🌙❤️💙,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', '9w1', 'check', 'check', 'face', 'hand', 'mouth']",ISFJ
729,1553947151235174400,04nvs,navi.,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
730,1451242457962713101,liviefushiguro,Olivia🪽your argumentative antithetical dream girl,"['im', 'gemini', 'isfj', 'dating', 'capricorn', 'istj', 'delicate', 'af', 'isnt']",ISFJ
731,4015863674,tsueuwuu,青月 💙🌙,"['still', 'dont', 'know', 'im', 'istj', 'isfj', 'time', 'almost', 'polar', 'opposite', 'ig', 'ap']",ISFJ
732,1437051848817405954,ramoonshi,ٰ,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
733,911852084605050880,burntdaffodil,little lord fuckleroy,"['watched', 'couple', 'pixid', 'vids', 'w', 'much', 'much', 'view', 'tbh', 'changmins', 'enfpisfj', 'pixid', 'one', 'funniest']",ISFJ
734,1105970710806028288,chustival,chu 秀秀,"['im', 'j', 'youn', 'isfj']",ISFJ
735,1362382072824750082,__mysmileflower,back to the city enthusiast,"['twitter', 'excited', 'giving', 'reply', 'want', 'socialise', 'thanks', 'im', 'isfj']",ISFJ
736,1618849466685210625,yunjinmyloves,Jenai♡,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
737,1642047283272511490,deeznuts151_,drew,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
738,1334490126030782464,jooongseoong,Eulala (kaaway ni en) HARMONY : ALL IN,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
739,1624637106663608321,hearts4qiu,en (kaaway ni eulala) is seeing txt !,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐']",ISFJ
740,1362989960115191809,solace_eternal,Fırat Bağ,"['nice', 'animated', 'movie', '80', 'unico', 'island', 'magic', 'got', 'cute', 'amp', 'simplistic', 'animation', 'style', 'amp']",ISFJ
741,993542528296202244,0101QK,sav | WAYV IS 6,"['go', 'back', 'forth', 'isfp', 'isfj', 'hate', 'accurate']",ISFJ
742,1409419234938085380,casdeansoftie,mari | BSCC | jib13 🫶🏼,"['im', 'isfj', 'lt333']",ISFJ
743,1265135692620992512,ilyiknxw,Isabella ⁷✜ 🐀,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
744,1411220450114347010,kim_san_yeon,🌹🍑TAEYONG🍑🌹(SANYEON산연),"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
745,1366062746555604995,teddybvibin,Teddy's The Name🧸 😘,"['pretty', 'accurate', 'woman', 'shrugging', 'dark', 'skin', 'tonerolling', 'floor', 'laughingrolling', 'floor', 'laughingrolling', 'floor', 'laughingrolling', 'floor', 'laughing', 'idk', 'thats', 'negative', 'positive', 'yet', 'lol']",ISFJ
746,1146791370625081344,PT2AGUSTD,✰ riley ⁷ ☁️ | saw parx 5/17,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
747,1655147910215131136,_urmyworld,zeah | lf filo moots,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
748,1371630495956488193,thedrowned_man,the drowned man,"['isfj', 'considered', 'defender']",ISFJ
749,1436835784657571845,AquaRain6v6,вaтнe_ιn_мιnтylιgнт 💎,"['thats', 'say', 'personality', 'test', 'least', 'result', 'got', 'time']",ISFJ
750,1448964910759567363,lovesphoon,shuby ୨୧˚ 🍒,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
751,1608570700486393858,gyuwuhearts,cel✢☆ wants to see tubatu:(,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
752,1376361071322169344,gyuuskipp,kei ✘ 🎧🧸 ACTIVE !,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
753,1514052500135022592,hyulinos,2min #1 fan ☆,"['thank', 'much', 'survey', 'cool', 'design', 'put', 'lot', 'effort', 'show']",ISFJ
754,1253285245681496064,BlaxX_1110,🚫,"['mbti', 'doodlessparkles']",ISFJ
755,2715310178,gracecudmoreee,cuds,"['took', 'h', 'isfj', 'defender', 'im', 'going', 'retake', 'see', 'im', 'eye']",ISFJ
756,1490892395222863875,leeeknow5,leee know⁸ ⤮୧⍤⃝★★★★★ ⫍ ⃢👁ܫ👁⃢ ⫎ ⍩⃝☻♡⌓‿⌓,"['virgo', 'infjisfj', 'stay', 'ily', 'follow', 'besties']",ISFJ
757,1527783903452356610,hyunbeenist,kris,"['damn', 'youre', 'isfj']",ISFJ
758,1480072528072695808,Yeageristt13,M🧣,"['idk', 'googled', 'isfj', 'character', 'came']",ISFJ
759,1289616476194975745,4HourL,4𝓗𝓛🚬🌙 (DM limited💀🦇),"['many', 'realized', 'one', 'introverted', 'normie', 'isfj', 'example']",ISFJ
760,1127593811629289473,kiwheee,Farah💡,"['ive', 'istj', 'long', 'time', 'recently', 'redid', 'got', 'isfj', 'think', 'suit', 'muchh']",ISFJ
761,918948044611178496,AudrieOT7,Audrie⁷ ♡,"['isfj', 'small', 'talk', 'thing', 'lol']",ISFJ
762,1321516368513171456,luvwoongiee,yas 🐼 zb1 debut july!!,"['omg', 'would', 'besties', 'im', 'isfj', 'starstruck']",ISFJ
763,1656679121223843840,xuxipurps,purp • XUXI'S FREE!! 🎉,"['info', 'old', 'acc', 'used', 'look', 'tweet', 'n', 'photo', 'downcast', 'face', 'sweat', 'never', 'posted', 'spoke', 'anyone', 'idk', 'go', 'new']",ISFJ
764,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
765,1638301732252860418,yutaess,tae ᵔᴗᵔ,"['hi', 'im', 'avisha', 'im', 'looking', 'interactive', 'ibfs', 'shethey', 'isfj', 'taurus', 'minor', 'new']",ISFJ
766,1636860609852579843,choi_odi0304,𝚃𝚛𝚒𝚡 ☆♡ | 오디 야~~~,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
767,1334720527806595073,alwayswjjk,x⁷ IS SEEING YOONGI,"['took', 'personality', 'test', 'agn', 'n', 'im', 'isfj']",ISFJ
768,1500046252763152384,isfj_like_95z,최애차애러브,"['230511', 'agust', 'tour', 'dday', 'la', 'day', '2']",ISFJ
769,1500046252763152384,isfj_like_95z,최애차애러브,"['hip', 'thrust']",ISFJ
770,1500046252763152384,isfj_like_95z,최애차애러브,"['agust', 'amp', 'max', 'burn']",ISFJ
771,1500046252763152384,isfj_like_95z,최애차애러브,"['max', 'joined', 'suga', 'burn', 'stage', 'la', 'd2']",ISFJ
772,1500046252763152384,isfj_like_95z,최애차애러브,"['230511', 'agust', 'tour', 'dday', 'la', 'day', '2']",ISFJ
773,1500046252763152384,isfj_like_95z,최애차애러브,"['planet', 'dance', 'mvbts', 'planet', 'dance', 'cover', 'bastion']",ISFJ
774,1647710528809189377,PEARLM1YA,Coral 🩰,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
775,1435905519479308288,WrightJuwe,Juwe Wright⁷💜 8k / 6k,"['isfj', 'bugger', 'especially', 'lotr', 'quote']",ISFJ
776,1359196857046564864,jme_ot7,jaimie⁷ 💜,"['also', 'isfj', 'infj', 'also', 'resonates', 'person']",ISFJ
777,1004065937769861120,simpIelight,javi💫 infp,"['would', 'say', 'hao', 'archenemy', 'best', 'friend', 'also', 'isfj', 'could', 'either']",ISFJ
778,1634926441178574848,Pulaopatine,Chairman Meow,"['oo', 'fun', 'isfj', '1', 'sophie', 'howl', 'moving', 'castle', '2', 'starlightannie', 'january', 'boy', '3', 'dr', 'watson', 'sherloc']",ISFJ
779,1163446418536722434,peachmru,𝐧𝐚𝐲,"['youngjae', 'two', 'e', 'mbti', 'jooyeon', 'gaon', 'entp', 'im', 'enfp', 'youngjae', 'rest', 'gunil']",ISFJ
780,1500046252763152384,isfj_like_95z,최애차애러브,"['partying', 'faceare', 'listening', 'microphone', 'loudly', 'cry', 'facepurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heart']",ISFJ
781,1500046252763152384,isfj_like_95z,최애차애러브,"['hintwinking', 'face', 'purple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heart']",ISFJ
782,1500046252763152384,isfj_like_95z,최애차애러브,"['ot7', 'day', 'purple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heartpurple', 'heart', 'song', 'microphone']",ISFJ
783,1530510492867121152,kruuls,Amari,"['nooo', 'think', 'youre', 'isfj', 'thinking', 'face']",ISFJ
784,297320525,ackerutosnk,🧣Irene♡,"['isfjflushed', 'face', 'idk', 'feel', 'tbh']",ISFJ
785,1550764707832741888,jilllvescsb,jill is seeing ive with chloe !!,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
786,1657042440736456704,aicevu,‎ً,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
787,1645754628649390081,txtbluespring23,washington mj,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
788,2868196146,61OO5,—,"['hi', 'etmins', 'thank', 'ga', 'done', 'following', 'wasnt', 'fan', 'since', 'star']",ISFJ
789,1394351922379907078,bluuehour553,sophia ☆ SEEING TXT ON 5/20,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
790,1649401131519606786,shiorimails,shio 💨,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
791,1430905652914778120,luvsunq,elle,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
792,1544786762282651648,silentvoyagerr,Hannah,"['imagine', 'isfj', 'people', 'pleaser', 'oh', 'combo', 'proceed', 'give', 'hug']",ISFJ
793,1412361671578775553,eijiswife123,My name’s actually Seng Soo Leng☺️ ✞,"['reason', 'im', 'eiji', 'okumura', 'love', 'blonde', 'white', 'person', 'black', 'hair', 'brown', 'eye', 'big', 'eye', 'bunny', 'isfj', '9w1', '19', 'ye']",ISFJ
794,1215840296782581760,swagssugar,kana || ♡☽ˎˊ˗,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
795,580437598,yongheeluvbot,dia ──★,"['im', 'also', 'isfj']",ISFJ
796,1550369085154013185,Rubber_ducky_15,Stray Kiss wooh claim ITEM🌟🌟🌟🌟🌟(fan acc #skz),"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
797,1426841031929044994,gabs33_,gabyee🥚,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
798,1377800870881062913,tifasgloves,segy,"['whats', 'insane', 'asami', 'tifa', 'mbti', 'isfj', 'korra', 'aerith', 'simila']",ISFJ
799,1647219004455493632,darialuvsfelix,daria ★⁵,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
800,781842790263164929,vmxn__,💫 slow,"['pleading', 'face', 'always', 'used', 'get', 'infj', 'isfjbut', 'past', 'two', 'year', 'always', 'infj']",ISFJ
801,1636276249093087232,feyt_01,Feyt_,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
802,1480072528072695808,Yeageristt13,M🧣,"['add', 'mbti', 'put', '4', 'character', 'type', 'isfj']",ISFJ
803,830792769174171650,kmjsnowman,peanut☃️,"['realized', 'say', 'shes', 'isfj', 'course', 'similar', 'tooloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'faceloudly', 'cry', 'face']",ISFJ
804,1535096444964806666,brownie_girll88,★SonDongDori★,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
805,53904400,dhangcel,Dhangcel,"['kinda', 'yes', 'well', 'sorry', 'sorry', 'go', 'isfj', 'face', 'hand', 'mouthseenoevil', 'monkeythumbs', 'upgrowing', 'heartbackhand', 'index', 'pointing', 'downzany', 'faceslightly', 'smiling', 'facebeaming', 'face', 'smiling', 'eye']",ISFJ
806,1268608083934302208,Hapikaboo,🔸Hapi ✨,"['youre', 'infp', 'isfj']",ISFJ
807,1238890020934729729,258njm,candix,"['isfj', 'really', 'tough', 'fr']",ISFJ
808,1535944504229957632,mdnightaly,Alya | 🤍,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
809,1362989960115191809,solace_eternal,Fırat Bağ,"['mbti', 'personality', 'type', 'character', 'animated', 'series', 'dota', '2', 'dragon', 'blood', 'note', 'brams', 'statur']",ISFJ
810,1461201979057717248,anxxrie,Rie.,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
811,1511261238113751049,oddinary_k,kathy,"['hmm', 'idk', 'fit', 'overall', 'think', 'isfj', 'isnt', 'fitting', 'always', 'got', 'result', 'eye']",ISFJ
812,1655983863934652417,Syonce_5,FACTS,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
813,1611681509727170561,mily_banana,mil★⁵|| ia because of exams😔,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
814,1437087559495176199,4sleepyun,sami；DARK BLO❨❩D,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
815,1636028256699678729,i2ybok,ace ★⁵,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
816,1403422642988744704,kms0o,👻,"['isfj', 'ghost', 'stress', 'problem', 'arent', 'fault', 'cant', 'carry', 'carry', 'fail']",ISFJ
817,1392073366790623236,Stanisl86863011,Stanislav Andreev,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
818,1580301140528439311,megitsune0,ems 🦋 lino myspace era 🏒🇫🇮,"['omg', 'youre', 'isfj', 'high', 'five']",ISFJ
819,1406814331438698500,chimmanggae,Gita⁷,"['isfj', 'scorpio', 'whole', 'package', 'lol']",ISFJ
820,378714882,Dharsh_Kwon,DHARSH🌟⁶ #SHINee_Month,"['im', 'isfj', 'anxiety', 'loudly', 'cry', 'face']",ISFJ
821,1240618159830454272,pminteez,elena⁷∞🌶️,"['youre', 'also', 'isfj', 'never', 'know']",ISFJ
822,1352505308011089921,jjunie_s,milka,"['im', 'isfj', 'smiling', 'face', 'tear']",ISFJ
823,1467410950131105792,choimfs,ً,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
824,1212258673428353024,frcica1979,"frcica_フラシカ@NFT TwitFi phaver .lens(🌸, 🌿)","['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
825,1277424555456266240,purple4methyst,｡ 𐐪₍ᐢ. ̫ .⑅ᐢ₎𐑂↝ (rest),"['people', 'seem', 'hate', 'fe', 'dom', 'fe', 'aux', 'im', 'mistyped', 'actually', 'im', 'esfjisfjdowncast', 'face', 'sweat']",ISFJ
