,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
251,251,920337947030728704,yeolsdarling,pol 🌻🤘,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
252,252,884295386923384832,byarbyour,chïq.,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
253,253,1171424168056770565,H3art4E,🐧🌹 1ΞX0 AlwaysForEXO9✨♥️,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
254,254,1014811109105135616,ninnEXO,DON'T FIGHT THE FEELING,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
255,255,1142705327902617601,Forever_Ot9Eri,ᴵᴺAleenaᴸ¹⁴⁸⁵,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
256,256,1354490567707795456,ninaxyeol,nina | pcy1,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ,baekhyuns page kyoong puppy mbti estj exol thank always today gtㅅlt bgm exo mama lucky 4 lucky
257,257,923285831833530368,AptShiri,🌸𝐄𝐗𝐎-𝐋 𝐅𝐎𝐑𝐄𝐕𝐄𝐑🌸,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ,kc update exol community mbti estj exol thank always today gtㅅlt lucky number 4 lucky
258,258,923285831833530368,AptShiri,🌸𝐄𝐗𝐎-𝐋 𝐅𝐎𝐑𝐄𝐕𝐄𝐑🌸,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
259,259,1281131542182612992,baconspcy,kat 🍓🍒|SEE YOU SECHANBAEK✨,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ,baekhyuns page kyoong puppy mbti estj exol thank always today gtㅅlt bgm exo mama lucky 4 lucky
260,260,1580574832042704896,kyoong_nansz,NⱯNS,"BAEK'S PAGE~🐶😋

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky place: ben… https://t.co/PPWAbhk8wT",ESTJ,baeks pagedog faceface savoring food mbti estj exol thank always today gtㅅlt bgm exo mama lucky 4 lucky place ben
261,261,1312977303190659073,mostlybaekyeol,✯,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ,baekhyuns page kyoong puppy mbti estj exol thank always today gtㅅlt bgm exo mama lucky 4 lucky
262,262,1276976182584586240,juncottononly,Gabi🖤💜CottonOnly𖦹,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
263,263,1286499634160910337,yeolliee24,🍒,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
264,264,1294221072963735557,Bismylight14,Bismylight14,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ,kc update exol community mbti estj exol thank always today gtㅅlt lucky number 4 lucky
265,265,907848485365481472,SamanthaRojasG2,Samantha JD,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
266,266,1463657766828974081,AngelLexo1485,LEX𖣠 1485𖣠,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
267,267,219884528,rochaeri614,ƒιʀeℓιgнт уσυɳɠωσɳ,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
268,268,138658081,shiningtwicexo,✌👊🚫,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
269,269,3283376078,sfzyjsm,❤ MuLLeTKY❤❤NG~puppyky00ng~ exo-ℓ ❤,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ,baekhyuns page kyoong puppy mbti estj exol thank always today gtㅅlt bgm exo mama lucky 4 lucky
270,270,1232307333226737664,ozzzysun,¹⁹⁹⁴🐥sweetness uri oh,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
271,271,1401209343484346374,daemoonyo,🍒,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
272,272,4818300177,ohemaadufiegh,Ohemaa Dufie,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
273,273,1605900791474454529,indi_yayan,on_your__yayandi,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
274,274,1335163879077253120,Shp96545410,Shp☄🌑🎮,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
275,275,1344570655145017344,luckyeoloey61,joys ♡ exo ✨,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
276,276,3854855315,byunbh_zero4,fede 'ㅅ',"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ,page mbti estj exol thank always today gtㅅlt bgm exomama lucky number 4 lucky color yellow l
277,277,1942808299,Lia_ar00,Cosmic ℓatte ✨,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
278,278,1291498158019624960,Una04Byun,•.°·Rona·°.•,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
279,279,1560662822,Baekbaekchanna,พิชัลชัลหัวใจคิดตี้บอดี้มาร์เวล,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
280,280,1324919980714946566,bacon004_,flowerbean,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
281,281,430541492,erigom94,D-638 🐻💛 | 🎫 Ticketing Service,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
282,282,991571214769401856,sooyeolmates,Winter's Baby 🌼🌹|| Welcome back LOEY 🍒 ||,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
283,283,1092606265459527680,Ririanz1,Ri,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
284,284,1294221072963735557,Bismylight14,Bismylight14,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
285,285,282460685,Pum_Rit,Ritz ChanBaek,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
286,286,3308621604,Milk_8g,💬,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
287,287,2855729603,jsantoshp,Janeth Santos J.,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
288,288,1454362113846112258,dksfii,Fii,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
289,289,1378090156561985538,AbdullahiAnima5,AbdullahiAyo | Suifrens AI,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ,artist palette gabby reveal 6 raise ai artist palette reliable responsible practical efficient ulti
290,290,1366370195703406592,CaizeRoxos,CAIZE FINALLY SAW XIUCHEN!2/9😭🧡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
291,291,1408308122037280769,Starkinglele,Rinaaa🐰REST,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
292,292,1392114189385101313,byuniee0,-́ ̫-̀ 나 na || 638🐻,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
293,293,935763729207189509,FigliDiLuceEXO,MR.KAI_ R𖣠VER 🐻🖤 || THE MOON 🌑👨‍🚀🐧🎬,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
294,294,1258810685774942208,EXOs_Love1485,Titlee Habib,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
295,295,1107406268702973952,prkjdng,열 my Universe 🔥🔥,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
296,296,842149596226772993,Byunyunji_08,Kimjunmyeonji💕,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
297,297,1128315987021815809,loeyten,ochi☆,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
298,298,1080142387433951232,exo9biases,exo9biases,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
299,299,1330544239265017856,Bbhls_loveEXO9,E-408❤L-1485❤,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
300,300,701093902086856704,bbhgurll,im,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
301,301,860285898352599040,loeyzie_,Lien,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
302,302,922430623444340736,Dian0osh,N0oᔕHi,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
303,303,108264480,I_EXO_U__,엑소 사랑하자 💮,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
304,304,420111241,etfactaestb,백현이만,now that i think about it baekhyun’s estj and im infj (the last time i took one) lol a complete opposite from each other🤣,ESTJ,think baekhyuns estj im infj last time took one lol complete opposite otherrolling floor laughing
305,305,1304923518669262849,exo9__kings,◕‿◕,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
306,306,1712315006,Mihrashiningsta,Mihra_high,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
307,307,953947782578028545,exoexclusive412,exoexclusive040812,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
308,308,3193399818,ksoobaekk,⊙♡⊙,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
309,309,742254204790546432,kanawutto1127,M꩜mmyL 🌹L꩜EY 1127,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
310,310,1434550081,jongfinity,니니 (๑^ᴗ^),"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
311,311,925224273156882432,jongins_exol,Reath's military wife era,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
312,312,1129197358946738176,myloveBBH_,♡'.ㅅ'♡,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ,page mbti estj exol thank always today gtㅅlt bgm exomama lucky number 4 lucky color yellow l
313,313,290746904,superL_zen,𝒟𝑒𝑒 | ZB1✩ 𝒁𝒆_🌹,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ,kc update exol community mbti estj exol thank always today gtㅅlt lucky number 4 lucky
314,314,886633265016094720,mymankyungsoo,8812🌠,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ,050623 exol ace update mbti estj exol thank always today gt_lt bgm exo mama lucky number
315,315,302262428,amir_magos,baby scorpio,all bad girls are ESTJ,ESTJ,bad girl estj
316,316,1106097526233395201,exo_ninigommie,Elegant K𝓐I 🐻 R𝒪VER,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
317,317,873642202303418368,flowsehun,𓆩𝚢 𝚊 𝚜𓆪 Go Yoo era🧡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
318,318,1134055057693978625,nadksoo20,Naa🌵 ⚡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
319,319,1700987479,jam4793,จะเป็นนก🐦บินๆถลาๆแล่นลม🍃บินล่องบินลอย,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ,spade suit exol club baekhyuns page kyoong puppy mbti estj exol thank always today gt_lt luc
